Date,AKBNK.IS,BIMAS.IS,EKGYO.IS,EREGL.IS,FROTO.IS,GARAN.IS,MGROS.IS,SISE.IS,THYAO.IS,TOASO.IS
2016-01-22,4.133808612823486,17.41828727722168,1.881434679031372,0.7274340391159058,1.6037583351135254,5.2030158042907715,14.009561538696289,1.8605903387069702,6.896801948547363,9.303466796875
2016-01-25,4.291586399078369,17.850440979003906,1.9199885129928589,0.7677072882652283,1.6734869480133057,5.338159561157227,14.45326042175293,1.933166742324829,6.95541524887085,9.824458122253418
2016-01-26,4.449365615844727,17.828466415405273,1.9431208372116089,0.7677072882652283,1.7045966386795044,5.5633978843688965,14.538226127624512,1.9529602527618408,7.121485710144043,9.903850555419922
2016-01-27,4.417809963226318,18.25330352783203,1.9431208372116089,0.7752584218978882,1.7260518074035645,5.48081111907959,14.5759859085083,1.939764142036438,7.1117167472839355,9.86911678314209
2016-01-28,4.405187606811523,18.421775817871094,1.9662535190582275,0.770224392414093,1.7163971662521362,5.5258588790893555,14.915841102600098,1.9463618993759155,7.062872886657715,10.032856941223145
2016-01-29,4.537721633911133,18.29725456237793,1.9893854856491089,0.7777755856513977,1.7324881553649902,5.578414440155029,15.07632827758789,1.9727534055709839,7.1410231590271,10.1122465133667
2016-02-01,4.537721633911133,18.40346336364746,1.9893854856491089,0.7802925705909729,1.7625248432159424,5.555891036987305,14.95360279083252,1.9859492778778076,7.121485710144043,10.35041618347168
2016-02-02,4.43674373626709,18.84294891357422,1.973963737487793,0.7752584218978882,1.7753978967666626,5.428255081176758,14.755352973937988,1.9595575332641602,7.053103446960449,10.310721397399902
2016-02-03,4.569277286529541,19.154247283935547,1.9970964193344116,0.7828097343444824,1.7593070268630981,5.4958271980285645,14.642068862915039,1.9991449117660522,7.053103446960449,9.884002685546875
2016-02-04,4.701812267303467,18.98944091796875,2.0356504917144775,0.807980477809906,1.7775439023971558,5.593430519104004,14.86863899230957,2.0849173069000244,7.121485710144043,9.95346736907959
2016-02-05,4.632389545440674,18.86125946044922,2.0356504917144775,0.8255999088287354,1.7678887844085693,5.555891036987305,14.774234771728516,2.1508948802948,7.062872886657715,9.95346736907959
2016-02-08,4.4935431480407715,18.51333236694336,1.9431208372116089,0.8104975819587708,1.7475064992904663,5.293112277984619,14.236132621765137,2.131101608276367,6.730731964111328,9.769880294799805
2016-02-09,4.544032096862793,18.289926528930664,1.904566764831543,0.7903609871864319,1.7088878154754639,5.285604000091553,13.830193519592285,2.117905855178833,6.672118663787842,9.690489768981934
2016-02-10,4.518787860870361,18.150758743286133,1.9122775793075562,0.7878440022468567,1.7335609197616577,5.323144435882568,14.11340618133545,2.0981128215789795,6.720963478088379,9.874077796936035
2016-02-11,4.499855041503906,17.85776710510254,1.8737238645553589,0.7828097343444824,1.6938693523406982,5.293112277984619,14.009561538696289,2.1245036125183105,6.6330437660217285,9.506901741027832
2016-02-12,4.518787860870361,18.202030181884766,1.8351696729660034,0.7752584218978882,1.7271243333816528,5.248064041137695,14.028443336486816,2.0849173069000244,6.506048679351807,9.442398071289062
2016-02-15,4.4935431480407715,18.2386531829834,1.8120371103286743,0.7903609871864319,1.7786163091659546,5.233047962188721,13.91515827178955,2.1245036125183105,6.408360481262207,9.541634559631348
2016-02-16,4.44305419921875,18.055538177490234,1.8428806066513062,0.7853267192840576,1.7882713079452515,5.255572319030762,13.764110565185547,2.1113085746765137,6.466973304748535,9.303466796875
2016-02-17,4.556654453277588,18.49502182006836,1.9122775793075562,0.8029462695121765,1.8665813207626343,5.398222923278809,13.981242179870605,2.1245036125183105,6.672118663787842,9.377894401550293
2016-02-18,4.569277286529541,19.135944366455078,1.9122775793075562,0.8180487155914307,1.8343994617462158,5.413239479064941,13.830193519592285,2.1245036125183105,6.769806861877441,9.536673545837402
2016-02-19,4.506165981292725,19.7219181060791,1.8737238645553589,0.813014566898346,1.8022165298461914,5.345667362213135,13.764110565185547,2.1113085746765137,6.691656589508057,9.457282066345215
2016-02-22,4.651322364807129,20.069843292236328,1.9354100227355957,0.8205657601356506,1.8225990533828735,5.570906162261963,14.415499687194824,2.1376991271972656,6.9261088371276855,9.586291313171387
2016-02-23,4.739678859710693,20.16140365600586,1.973963737487793,0.848253607749939,1.857999324798584,5.6384782791137695,14.5759859085083,2.223471164703369,6.994490623474121,9.675604820251465
2016-02-24,4.6197662353515625,20.069843292236328,1.9122775793075562,0.8381853699684143,1.8376177549362183,5.473302841186523,14.170049667358398,2.197080135345459,6.779576301574707,9.645833969116211
2016-02-25,4.676567077636719,20.47270393371582,1.9662535190582275,0.848253607749939,1.8504903316497803,5.5258588790893555,14.396618843078613,2.210275411605835,6.935877799987793,9.745071411132812
2016-02-26,4.701812267303467,19.831790924072266,1.9508317708969116,0.848253607749939,1.8504903316497803,5.510842323303223,14.377737998962402,2.223471164703369,6.965184688568115,9.754993438720703
2016-02-29,4.663945198059082,20.05153465270996,1.9893854856491089,0.8683902025222778,1.8719456195831299,5.5258588790893555,14.396618843078613,2.230069398880005,7.150792598724365,9.973315238952637
2016-03-01,4.670257091522217,20.05153465270996,1.973963737487793,0.8784584403038025,1.86336350440979,5.510842323303223,14.547664642333984,2.243265390396118,7.277787208557129,10.032856941223145
2016-03-02,4.752300262451172,20.14309310913086,1.9893854856491089,0.8759414553642273,1.8805272579193115,5.6159539222717285,14.896960258483887,2.3092432022094727,7.2973246574401855,10.35041618347168
2016-03-03,4.733367443084717,19.923355102539062,1.9816749095916748,0.8734243512153625,1.8783823251724243,5.608445644378662,15.029126167297363,2.26305890083313,7.248480796813965,10.013010025024414
2016-03-04,4.745989799499512,19.77685546875,1.973963737487793,0.8910439014434814,1.8783823251724243,5.6159539222717285,15.246254920959473,2.2960474491119385,7.4536261558532715,9.95346736907959
2016-03-07,4.739678859710693,19.70360565185547,2.0048069953918457,0.9061461687088013,1.8751635551452637,5.623461723327637,15.916522979736328,2.256460189819336,7.434088706970215,10.122171401977539
2016-03-08,4.83434534072876,19.410615921020508,1.9893854856491089,0.9036291837692261,1.868727207183838,5.630970478057861,15.604991912841797,2.243265390396118,7.395013332366943,9.973315238952637
2016-03-09,4.9668803215026855,19.77685546875,2.0048069953918457,0.8960779309272766,1.9234373569488525,5.743590354919434,15.746596336364746,2.230069398880005,7.512239456176758,10.241255760192871
2016-03-10,5.017369747161865,20.967132568359375,2.027939796447754,0.9111804366111755,1.904128074645996,5.713557720184326,16.06757164001465,2.243265390396118,7.424319744110107,10.14201831817627
2016-03-11,5.017369747161865,21.040376663208008,2.1127583980560303,0.9187316298484802,1.9062734842300415,5.781129360198975,15.973166465759277,2.223471164703369,7.609927654266357,9.983240127563477
2016-03-14,5.074170112609863,21.296737670898438,2.1513121128082275,0.9338340759277344,1.9105641841888428,5.773621082305908,16.237499237060547,2.223471164703369,7.727153778076172,10.22140884399414
2016-03-15,4.9100799560546875,21.388309478759766,2.097337007522583,0.9237658977508545,1.9255825281143188,5.668510437011719,15.916522979736328,2.2498626708984375,7.4829325675964355,10.340492248535156
2016-03-16,4.8785247802734375,21.388309478759766,2.1281797885894775,0.9212486743927002,1.9277288913726807,5.6760172843933105,15.538907051086426,2.216874122619629,7.570852279663086,10.380186080932617
2016-03-17,5.11203670501709,21.827787399291992,2.189866542816162,0.9514536261558533,1.9749293327331543,5.811161041259766,15.973166465759277,2.2366673946380615,7.658771991729736,10.747364044189453
2016-03-18,5.181458950042725,22.157400131225586,2.212998390197754,1.0017950534820557,2.0189120769500732,5.908764362335205,16.133651733398438,2.276254415512085,7.727153778076172,11.154234886169434
2016-03-21,5.1435933113098145,22.32221031188965,2.1975772380828857,1.0068292617797852,2.065040349960327,5.901256561279297,16.520709991455078,2.3554282188415527,7.775998115539551,11.20385456085205
2016-03-22,4.9668803215026855,22.450393676757812,2.097337007522583,0.994243860244751,2.0929312705993652,5.811161041259766,16.275259017944336,2.3752212524414062,7.404782295227051,11.36263370513916
2016-03-23,4.9668803215026855,22.13909339904785,2.0433614253997803,0.9741070866584778,1.9416742324829102,5.833685398101807,16.35078239440918,2.31584095954895,7.336400508880615,10.747364044189453
2016-03-24,5.093103408813477,22.17571449279785,2.097337007522583,1.0168976783752441,1.9534739255905151,5.991352081298828,16.539592742919922,2.335635185241699,7.434088706970215,11.084769248962402
2016-03-25,5.061547756195068,21.882722854614258,2.097337007522583,1.00431227684021,1.977075219154358,5.976336479187012,16.662317276000977,2.3290369510650635,7.4536261558532715,11.114542007446289
2016-03-28,5.017369747161865,21.937658309936523,2.0896260738372803,1.031999945640564,1.9695652723312378,5.991352081298828,16.558473587036133,2.3092432022094727,7.443857192993164,11.253474235534668
2016-03-29,5.0047478675842285,22.32221031188965,2.1281797885894775,1.0445853471755981,2.0006752014160156,5.931288242340088,16.3035831451416,2.3620264530181885,7.4536261558532715,11.372556686401367
2016-03-30,5.146269798278809,22.816631317138672,2.1821556091308594,1.0773072242736816,1.9996025562286377,6.088955402374268,16.643434524536133,2.4214069843292236,7.590390205383301,11.36263370513916
2016-03-31,5.159135341644287,22.358835220336914,2.212998390197754,1.0672388076782227,1.9920933246612549,6.186558723449707,16.851123809814453,2.414808988571167,7.609927654266357,11.342785835266113
2016-04-01,5.062643051147461,22.230649948120117,2.1975772380828857,1.074790120124817,1.9813660383224487,6.058923244476318,16.662317276000977,2.3950157165527344,7.541545391082764,11.342785835266113
2016-04-04,5.191298961639404,22.63350486755371,2.243842363357544,1.0848582983016968,2.0364959239959717,6.291670799255371,17.03049087524414,2.4543960094451904,7.658771991729736,11.769503593444824
2016-04-05,5.13340425491333,22.377147674560547,2.236131191253662,1.0798243284225464,1.99459707736969,6.231606483459473,16.76616096496582,2.4016129970550537,7.629465579986572,11.38248062133789
2016-04-06,5.043344497680664,22.010910034179688,2.1821556091308594,1.0647218227386475,1.9758530855178833,6.096463203430176,16.870006561279297,2.368623733520508,7.443857192993164,10.916065216064453
2016-04-07,5.049777507781982,21.937658309936523,2.1590232849121094,1.0999610424041748,1.9637240171432495,6.043907642364502,16.82280158996582,2.3950157165527344,7.3461689949035645,10.83908462524414
2016-04-08,5.120537757873535,22.54195213317871,2.212998390197754,1.1326826810836792,2.0089306831359863,6.1565260887146,17.11545753479004,2.474188804626465,7.375475883483887,11.085428237915039
2016-04-11,5.223463535308838,22.79831886291504,2.282396078109741,1.1805073022842407,2.035392999649048,6.231606483459473,17.464752197265625,2.533569574356079,7.541545391082764,11.424150466918945
2016-04-12,5.223463535308838,22.395456314086914,2.243842363357544,1.2157460451126099,2.0409061908721924,6.134003162384033,18.097257614135742,2.4675915241241455,7.4536261558532715,11.362563133239746
2016-04-13,5.422881126403809,22.83493995666504,2.290107250213623,1.248468279838562,2.1500632762908936,6.26163911819458,18.455991744995117,2.474188804626465,7.5610833168029785,11.99894905090332
2016-04-14,5.442180633544922,23.054685592651367,2.259263277053833,1.2409169673919678,2.126908779144287,6.26163911819458,18.40879249572754,2.474188804626465,7.531777381896973,11.865513801574707
2016-04-15,5.461479187011719,23.109621047973633,2.259263277053833,1.1981267929077148,2.101548910140991,6.389275074005127,18.219982147216797,2.4873850345611572,7.395013332366943,11.824458122253418
2016-04-18,5.603001117706299,22.83493995666504,2.328660726547241,1.2132291793823242,2.134626865386963,6.561957359313965,18.135019302368164,2.50717830657959,7.385244369506836,11.793661117553711
2016-04-19,5.59013557434082,22.78000831604004,2.3055286407470703,1.2006436586380005,2.104856491088867,6.614513397216797,18.068937301635742,2.4675915241241455,7.32663106918335,11.7731351852417
2016-04-20,5.474344730377197,22.63350486755371,2.282396078109741,1.2283315658569336,2.1423447132110596,6.561957359313965,18.087814331054688,2.4280049800872803,6.828420162200928,12.019477844238281
2016-04-21,5.493642807006836,22.560266494750977,2.290107250213623,1.258536458015442,2.189756393432617,6.494384765625,18.19166374206543,2.4016129970550537,6.750269889831543,11.99894905090332
2016-04-22,5.461479187011719,22.926494598388672,2.3055286407470703,1.2409169673919678,2.215116500854492,6.344226360321045,18.125579833984375,2.441200017929077,6.877264499664307,12.28635025024414
2016-04-25,5.371419429779053,22.816631317138672,2.259263277053833,1.2535022497177124,2.1919615268707275,6.34041166305542,18.125579833984375,2.4346017837524414,6.769806861877441,12.14264965057373
2016-04-26,5.512942314147949,22.615201950073242,2.2978174686431885,1.2006436586380005,2.1809356212615967,6.493008613586426,18.40879249572754,2.414808988571167,6.808882713317871,11.906572341918945
2016-04-27,5.5065083503723145,22.505327224731445,2.328660726547241,1.1729559898376465,2.173217535018921,6.493008613586426,18.455991744995117,2.4346017837524414,6.85772705078125,11.85524845123291
2016-04-28,5.545106410980225,22.340518951416016,2.351793050765991,1.1855412721633911,2.200782537460327,6.576936721801758,18.540956497192383,2.4873850345611572,6.828420162200928,11.680755615234375
2016-04-29,5.532240867614746,22.560266494750977,2.3209495544433594,1.1754730939865112,2.072880983352661,6.576936721801758,18.455991744995117,2.5797548294067383,6.7405009269714355,11.362563133239746
2016-05-02,5.403584003448486,22.102466583251953,2.2284204959869385,1.157853603363037,2.043111562728882,6.470118045806885,18.201101303100586,2.5005810260772705,6.681887626647949,11.567849159240723
2016-05-03,5.184866905212402,21.113624572753906,2.143601655960083,1.1175804138183594,1.9714423418045044,6.2107038497924805,17.653560638427734,2.4675915241241455,6.457204341888428,11.485733985900879
2016-05-04,5.00474739074707,20.47270393371582,2.1358909606933594,1.1528193950653076,1.9626215696334839,6.050476551055908,17.02105140686035,2.3884172439575195,6.545124053955078,11.434412956237793
2016-05-05,4.914687156677246,20.91219139099121,2.120469331741333,1.177990198135376,1.9769552946090698,5.798691272735596,16.83224105834961,2.3884172439575195,6.496279716491699,11.434412956237793
2016-05-06,4.908254623413086,22.084156036376953,2.1358909606933594,1.1805073022842407,1.9604164361953735,5.691873550415039,16.426305770874023,2.3422319889068604,6.496279716491699,11.537055015563965
2016-05-09,4.985448837280273,21.882722854614258,2.1590232849121094,1.1477854251861572,1.9934943914413452,5.768171787261963,16.6151123046875,2.3752212524414062,6.564661502838135,11.619171142578125
2016-05-10,4.927553176879883,21.974288940429688,2.143601655960083,1.125131607055664,1.9339543581008911,5.760541915893555,16.520709991455078,2.3620264530181885,6.496279716491699,11.362563133239746
2016-05-11,4.972583770751953,21.827787399291992,2.143601655960083,1.1477854251861572,1.9339543581008911,5.783431053161621,16.3035831451416,2.4346017837524414,6.466973304748535,11.31124210357666
2016-05-12,4.95328426361084,21.681293487548828,2.1281797885894775,1.0999610424041748,1.9141074419021606,5.730023384094238,16.048690795898438,2.3950157165527344,6.26182746887207,11.249656677246094
2016-05-13,4.946852207183838,21.827787399291992,2.1050472259521484,1.0974438190460205,1.8909530639648438,5.730023384094238,15.850442886352539,2.3620264530181885,6.066451072692871,11.424150466918945
2016-05-16,4.8246283531188965,21.772851943969727,2.0896260738372803,1.1024779081344604,1.8854399919509888,5.600315093994141,15.510586738586426,2.4016129970550537,5.988300323486328,11.259920120239258
2016-05-17,4.895389556884766,22.17571449279785,2.1050472259521484,1.0773072242736816,1.951595664024353,5.699502468109131,15.576669692993164,2.3950157165527344,6.095757484436035,11.393357276916504
2016-05-18,4.959717750549316,22.047527313232422,2.097337007522583,1.0999610424041748,1.8986711502075195,5.684243202209473,15.633312225341797,2.3488309383392334,5.968762397766113,11.01357650756836
2016-05-19,4.959717750549316,22.047527313232422,2.097337007522583,1.0999610424041748,1.8986711502075195,5.684243202209473,15.633312225341797,2.3488309383392334,5.968762397766113,11.01357650756836
2016-05-20,4.8246283531188965,21.35167694091797,2.097337007522583,1.1125462055206299,1.91631281375885,5.531646251678467,15.18017292022705,2.3950157165527344,5.9003801345825195,11.424150466918945
2016-05-23,4.927553176879883,21.31505012512207,2.1127583980560303,1.0873756408691406,1.8766196966171265,5.63846492767334,15.284018516540527,2.381819486618042,6.007837772369385,11.198333740234375
2016-05-24,5.178433895111084,22.120779037475586,2.206084966659546,1.1075119972229004,1.979160189628601,5.882619857788086,16.35078239440918,2.4346017837524414,6.115294933319092,11.957892417907715
2016-05-25,5.101240634918213,21.57142448425293,2.1821060180664062,1.121018409729004,1.9295438528060913,5.775802135467529,16.06757164001465,2.414808988571167,6.085988521575928,11.639700889587402
2016-05-26,5.0755085945129395,21.095312118530273,2.1661202907562256,1.1345247030258179,1.91631281375885,5.760541915893555,16.105331420898438,2.381819486618042,6.066451072692871,11.372828483581543
2016-05-27,5.114105701446533,21.406614303588867,2.1501338481903076,1.1129146814346313,1.9295438528060913,5.7529120445251465,16.143095016479492,2.3884172439575195,6.027375221252441,11.352299690246582
2016-05-30,5.146269798278809,21.73622703552246,2.1661202907562256,1.1237194538116455,1.937261939048767,5.775802135467529,16.265817642211914,2.3950157165527344,6.183676719665527,11.444677352905273
2016-05-31,5.126971244812012,21.205183029174805,2.1581268310546875,1.1129146814346313,1.928441047668457,5.768171787261963,16.133651733398438,2.409788131713867,6.07621955871582,11.362563133239746
2016-06-01,5.081941604614258,21.388309478759766,2.1741132736206055,1.0696945190429688,1.928441047668457,5.64609432220459,15.944845199584961,2.409788131713867,5.988300323486328,11.475470542907715
2016-06-02,5.011180400848389,21.113624572753906,2.1421408653259277,1.0642921924591064,1.893157958984375,5.592685699462891,15.55778694152832,2.348174571990967,5.978531360626221,11.444677352905273
2016-06-03,5.146269798278809,21.424928665161133,2.214078426361084,1.0913045406341553,1.965929627418518,5.783431053161621,15.850442886352539,2.423480272293091,6.07621955871582,11.988682746887207
2016-06-06,5.191298961639404,21.5544376373291,2.2460505962371826,1.1102133989334106,1.9626215696334839,5.844470977783203,15.925965309143066,2.409788131713867,6.07621955871582,11.947628021240234
2016-06-07,5.0755085945129395,21.51742935180664,2.2540438175201416,1.1264209747314453,2.0012128353118896,5.783431053161621,16.01092529296875,2.47824764251709,5.958993434906006,11.957892417907715
2016-06-08,5.178433895111084,21.62844467163086,2.2620368003845215,1.1399269104003906,1.991289496421814,5.897879600524902,16.33190155029297,2.4919400215148926,5.949224948883057,12.06053638458252
2016-06-09,5.094806671142578,21.794960021972656,2.230064630508423,1.102109670639038,1.9394673109054565,5.806321144104004,16.039247512817383,2.4645557403564453,5.919918060302734,11.906572341918945
2016-06-10,5.049777507781982,21.31391716003418,2.206084966659546,1.0994083881378174,1.9405702352523804,5.745282173156738,16.57735252380371,2.471402168273926,5.763617038726807,12.224762916564941
2016-06-13,5.036911487579346,21.258411407470703,2.1900992393493652,1.102109670639038,1.9306467771530151,5.707132816314697,16.426305770874023,2.5261693000793457,5.636621952056885,12.091327667236328
2016-06-14,5.011180400848389,20.869874954223633,2.1661202907562256,1.0777983665466309,1.8677982091903687,5.691873550415039,16.190296173095703,2.4919400215148926,5.7147722244262695,11.937363624572754
2016-06-15,5.049777507781982,21.017892837524414,2.1821060180664062,1.0913045406341553,1.8457461595535278,5.73765230178833,16.12421417236328,2.47824764251709,5.6854658126831055,11.927099227905273
2016-06-16,4.946852207183838,20.629356384277344,2.134147882461548,1.0642921924591064,1.811565637588501,5.661354064941406,15.79379940032959,2.38240385055542,5.6073150634765625,11.649964332580566
2016-06-17,5.101240634918213,20.703359603881836,2.1661202907562256,1.0669933557510376,1.8181817531585693,5.714762210845947,15.482266426086426,2.3892507553100586,5.587777137756348,11.506264686584473
2016-06-20,5.27492618560791,21.03639030456543,2.2620368003845215,1.094005823135376,1.9008762836456299,5.920769214630127,15.576669692993164,2.4440181255340576,5.636621952056885,12.265820503234863
2016-06-21,5.294224739074707,20.962387084960938,2.2540438175201416,1.0967072248458862,1.8711063861846924,5.897879600524902,15.642752647399902,2.4371726512908936,5.783154010772705,12.31714153289795
2016-06-22,5.262060642242432,20.721864700317383,2.29400897026062,1.0777983665466309,1.8854399919509888,5.936028957366943,15.529468536376953,2.423480272293091,5.675696849822998,12.183707237243652
2016-06-23,5.390717506408691,20.666358947753906,2.2540438175201416,1.094005823135376,1.9052867889404297,6.019957542419434,15.671074867248535,2.450864553451538,5.695234775543213,12.48137092590332
2016-06-24,5.25562858581543,20.518342971801758,2.1821060180664062,1.0642921924591064,1.7597440481185913,5.745282173156738,15.038566589355469,2.38240385055542,5.538933753967285,11.598641395568848
2016-06-27,5.217031002044678,20.388830184936523,2.1821060180664062,1.0561883449554443,1.7178453207015991,5.745282173156738,14.906400680541992,2.3618664741516113,5.753848075866699,11.342035293579102
2016-06-28,5.2813591957092285,21.073394775390625,2.2620368003845215,1.102109670639038,1.7718725204467773,5.890249729156494,15.246254920959473,2.4645557403564453,5.831998348236084,11.886042594909668
2016-06-29,5.236330032348633,20.869874954223633,2.2620368003845215,1.1102133989334106,1.7454102039337158,5.798691272735596,15.425623893737793,2.409788131713867,5.675696849822998,11.85524845123291
2016-06-30,5.294224739074707,20.740367889404297,2.2860159873962402,1.0967072248458862,1.6869726181030273,5.783431053161621,15.623871803283691,2.430325746536255,5.587777137756348,12.132383346557617
2016-07-01,5.390717506408691,21.16590118408203,2.29400897026062,1.137225866317749,1.7586414813995361,5.8673601150512695,15.623871803283691,2.5877130031585693,5.597546100616455,12.891942024230957
2016-07-04,5.422881126403809,21.221403121948242,2.3339743614196777,1.137225866317749,1.7917189598083496,5.936028957366943,15.652192115783691,2.518782377243042,5.597546100616455,13.045905113220215
2016-07-05,5.422881126403809,21.221403121948242,2.3339743614196777,1.137225866317749,1.7917189598083496,5.936028957366943,15.652192115783691,2.518782377243042,5.597546100616455,13.045905113220215
2016-07-06,5.422881126403809,21.221403121948242,2.3339743614196777,1.137225866317749,1.7917189598083496,5.936028957366943,15.652192115783691,2.518782377243042,5.597546100616455,13.045905113220215
2016-07-07,5.422881126403809,21.221403121948242,2.3339743614196777,1.137225866317749,1.7917189598083496,5.936028957366943,15.652192115783691,2.518782377243042,5.597546100616455,13.045905113220215
2016-07-08,5.352120399475098,21.16590118408203,2.325981378555298,1.1426284313201904,1.812668800354004,5.966548442840576,15.453944206237793,2.518782377243042,5.490088939666748,12.53269100189209
2016-07-11,5.39715051651001,21.184406280517578,2.389925956726074,1.164238452911377,1.808258295059204,6.096255302429199,15.76547908782959,2.5852603912353516,5.675696849822998,12.512163162231445
2016-07-12,5.680194854736328,21.387920379638672,2.4458773136138916,1.2155622243881226,1.8358229398727417,6.2870025634765625,16.294139862060547,2.629579544067383,5.7929229736328125,12.68665599822998
2016-07-13,5.680194854736328,21.33241844177246,2.4378840923309326,1.1966532468795776,1.8479517698287964,6.26411247253418,16.17141342163086,2.600034236907959,5.861305236816406,12.604541778564453
2016-07-14,5.686628341674805,21.424924850463867,2.48584246635437,1.2479771375656128,1.8821322917938232,6.3785600662231445,16.3885440826416,2.6221930980682373,5.89061164855957,12.707185745239258
2016-07-15,5.738090991973877,21.258411407470703,2.4778494834899902,1.2803919315338135,1.8468490839004517,6.424339771270752,16.5867919921875,2.629579544067383,5.822229862213135,12.655863761901855
2016-07-18,5.287792205810547,20.259323120117188,2.1661202907562256,1.2668858766555786,1.781795859336853,5.859730243682861,15.010244369506836,2.50400972366333,5.089566707611084,12.122121810913086
2016-07-19,5.126971244812012,19.51925277709961,2.198092460632324,1.258781909942627,1.7641544342041016,5.722392559051514,15.18961238861084,2.5409421920776367,5.001646995544434,12.152914047241211
2016-07-20,4.959717750549316,20.1483154296875,2.230064630508423,1.2344707250595093,1.6880754232406616,5.569796085357666,15.010244369506836,2.444918155670166,4.933265209197998,12.368463516235352
2016-07-21,4.773165225982666,19.72277069091797,2.0861892700195312,1.1561347246170044,1.638458251953125,5.356159687042236,14.264452934265137,2.3932125568389893,4.757425785064697,11.937363624572754
2016-07-22,4.7860307693481445,19.981800079345703,2.0462238788604736,1.1345247030258179,1.6594078540802002,5.394309043884277,14.160608291625977,2.3119616508483887,4.83557653427124,11.803926467895508
2016-07-25,4.921120643615723,20.388830184936523,2.134147882461548,1.2047570943832397,1.6814595460891724,5.5621657371521,14.878080368041992,2.3710529804229736,5.030953407287598,11.978419303894043
2016-07-26,4.8053297996521,20.536849975585938,2.110168695449829,1.199354648590088,1.7112295627593994,5.462977409362793,14.727032661437988,2.400599718093872,4.962571620941162,11.762870788574219
2016-07-27,4.921120643615723,20.610851287841797,2.1741132736206055,1.2479771375656128,1.7806932926177979,5.569796085357666,14.98192310333252,2.444918155670166,5.030953407287598,12.091327667236328
2016-07-28,4.888956546783447,20.666358947753906,2.1421408653259277,1.2614834308624268,1.776282787322998,5.5621657371521,15.10464859008789,2.444918155670166,5.030953407287598,12.255555152893066
2016-07-29,4.95328426361084,20.425840377807617,2.134147882461548,1.2263669967651367,1.793924331665039,5.592685699462891,15.331218719482422,2.4818501472473145,5.0504913330078125,12.111855506896973
2016-08-01,5.024045467376709,20.814367294311523,2.1581268310546875,1.2560807466506958,1.8468490839004517,5.722392559051514,15.671074867248535,2.5261690616607666,5.099335193634033,12.368463516235352
2016-08-02,4.921120643615723,20.814367294311523,2.1421408653259277,1.2236659526824951,1.7928221225738525,5.63846492767334,15.293457984924316,2.5704879760742188,5.079797744750977,12.132383346557617
2016-08-03,4.837493419647217,20.777368545532227,2.118161678314209,1.2047570943832397,1.798335075378418,5.55453634262085,15.161291122436523,2.489236831665039,4.982109546661377,12.070798873901367
2016-08-04,4.991881370544434,20.703359603881836,2.1581268310546875,1.2614834308624268,1.8236948251724243,5.73765230178833,15.265135765075684,2.5113961696624756,5.030953407287598,12.06053638458252
2016-08-05,4.966150760650635,20.98089027404785,2.1581268310546875,1.2993007898330688,1.811565637588501,5.806321144104004,15.029126167297363,2.518782377243042,5.030953407287598,11.947628021240234
2016-08-08,5.159135341644287,21.073394775390625,2.206084966659546,1.3317155838012695,1.8192843198776245,6.004697322845459,15.208494186401367,2.5483288764953613,5.33378791809082,12.14264965057373
2016-08-09,5.210597991943359,20.721864700317383,2.309995174407959,1.3452221155166626,1.8358229398727417,6.027587413787842,15.567228317260742,2.6591248512268066,5.597546100616455,12.122121810913086
2016-08-10,5.178433895111084,20.351829528808594,2.3419673442840576,1.3425207138061523,1.8159761428833008,5.852100849151611,15.350098609924316,2.6369659900665283,5.480320453643799,12.081064224243164
2016-08-11,5.262060642242432,20.425840377807617,2.3579537868499756,1.3344169855117798,1.8457461595535278,6.019957542419434,15.39730167388916,2.6591248512268066,5.578008651733398,12.122121810913086
2016-08-12,5.223463535308838,20.666358947753906,2.3419673442840576,1.3344169855117798,1.8247969150543213,5.95891809463501,15.07632827758789,2.6443521976470947,5.490088939666748,12.070798873901367
2016-08-15,5.249195098876953,20.55535125732422,2.3499608039855957,1.3236119747161865,1.8666961193084717,6.012327671051025,15.208494186401367,2.703443765640259,5.460782527923584,12.173439979553223
2016-08-16,5.13983678817749,20.703359603881836,2.325981378555298,1.2776908874511719,1.8644905090332031,5.936028957366943,15.010244369506836,2.6221930980682373,5.197024345397949,12.06053638458252
2016-08-17,5.197732448577881,19.51925277709961,2.3499608039855957,1.310105800628662,1.8920553922653198,5.981808185577393,15.07632827758789,2.6221930980682373,5.2360992431640625,11.875778198242188
2016-08-18,5.2298970222473145,19.241729736328125,2.3339743614196777,1.2965996265411377,1.8821322917938232,6.012327671051025,15.151849746704102,2.600034236907959,5.197024345397949,11.957892417907715
2016-08-19,5.27492618560791,19.01971435546875,2.3339743614196777,1.3236119747161865,1.8666961193084717,6.027587413787842,15.576669692993164,2.6221930980682373,5.284943103790283,12.019477844238281
2016-08-22,5.2298970222473145,19.14922332763672,2.309995174407959,1.310105800628662,1.881029486656189,5.974178314208984,16.048690795898438,2.6369659900665283,5.1579484939575195,12.152914047241211
2016-08-23,5.1655683517456055,18.83469581604004,2.302002429962158,1.285794734954834,1.8391306400299072,5.928399562835693,15.916522979736328,2.592646837234497,5.138411045074463,12.132383346557617
2016-08-24,4.991881370544434,18.87169647216797,2.2460505962371826,1.2668858766555786,1.8170788288116455,5.760541915893555,16.133651733398438,2.5852603912353516,5.02118444442749,11.916833877563477
